center_lat,center_lon,timestep,track_id,quality_score,edge_confidence,data_coverage,consistency_index,signal_to_noise,temporal_stability,area_km2,cloud_top_height_km,convective_intensity,precipitation,development_stage,dataset_version,processing_date
14.401227188240588,70.8830878754307,18,track_14,0.9550700709302362,0.8120010703479467,0.93217533472292,0.832991043876432,0.7588457638122137,0.9274956550079907,3652.8393954826315,11.328689357808612,0.6440664846069182,43.23865072843875,Development,v2.0,2025-07-06
11.800562845733028,81.24387135877522,18,track_15,0.960409077569272,0.8626069983155247,0.9891388894696324,0.8912443645079575,0.8747724645104271,0.8297631800662021,31353.607262846006,15.456616466682458,1.8369953992201946,18.717028089135614,Decay,v2.0,2025-07-06
10.748104757581084,79.72331877540965,18,track_16,0.9875065985179714,0.9476861761211509,0.970960461809592,0.9082923726864267,0.7073442679440789,0.9600459517302495,7488.5750940190765,12.408202898570735,0.556996196905178,25.87730377580579,Development,v2.0,2025-07-06
13.800977934763859,87.18294223806627,18,track_17,0.9246907621148741,0.8581522864032552,0.9450921078380197,0.9412093085555071,0.9050674607310045,0.9509678331654214,29876.63971355333,12.492478745830716,0.713382797061793,19.492958463489003,Mature,v2.0,2025-07-06
12.033436015367483,77.62147866674073,18,track_18,0.8871196701575557,0.8136125213940228,0.968752402323716,0.8960252799012547,0.7267647149101797,0.948315514182247,27039.84603988575,14.917951931056203,0.6308351809151431,47.49713581264233,Development,v2.0,2025-07-06
16.31742968023567,78.88521702392191,18,track_19,0.9110581646946572,0.8203177983207754,0.9169293738608567,0.7652694648795495,0.9389062726205257,0.9430995674217669,41915.82179584738,14.839142375483624,1.6114076372705566,49.37589101382919,Development,v2.0,2025-07-06
16.3351092384566,76.80296977170369,18,track_20,0.9172703103821749,0.8240736737493208,0.9971598894607381,0.9083726176597331,0.9306660095006802,0.9723055878314053,15935.846803041773,12.050129544359635,1.9713645469680097,21.62255035823269,Formation,v2.0,2025-07-06
17.545862931987422,80.08387600421298,18,track_21,0.9478295543265005,0.8502659222625027,0.9733840233942432,0.8948325490562363,0.8351716753160743,0.8899636514578212,16728.008492232075,13.411349210411599,1.183756777487261,8.495764677362533,Mature,v2.0,2025-07-06
17.276523296859846,88.2768203394149,18,track_22,0.9696443510698509,0.9344142246958673,0.9722397709563584,0.8639475206782579,0.8183539942951122,0.9145831378934417,15605.768336420546,11.01664170110454,1.5975840520075066,44.374690537035136,Decay,v2.0,2025-07-06
17.785910344011576,77.626135249349,18,track_23,0.9236518804714592,0.8002425778126887,0.9978795287460452,0.9382388040567607,0.9240696861810704,0.8434676882760931,37968.1615431567,15.655086972780548,1.7961642445148542,6.951681642596758,Decay,v2.0,2025-07-06
14.382075534197204,75.41315804308837,19,track_00,0.9015326083674626,0.8356471197062485,0.9355231606623948,0.9003514458741789,0.820248213983877,0.8725111768241353,23138.70287593487,11.250209677687971,1.44143631427043,33.683427690107806,Decay,v2.0,2025-07-06
13.730407915275595,73.05399927051326,19,track_01,0.8633279684451354,0.8894412259465282,0.9906717110268112,0.7658117987834234,0.7118766460994578,0.9699712868168057,6006.1408235700765,15.231933199477346,0.5531855649701776,12.508079483325218,Formation,v2.0,2025-07-06
19.242820742697578,76.06017443832192,19,track_02,0.86900489819476,0.8185471344129108,0.9542348806024382,0.8470851680360338,0.8653409358901549,0.9445888813885897,39998.14251798986,10.776713959174108,1.58274004987135,47.14441130795765,Mature,v2.0,2025-07-06
14.904561958364004,85.97245538616048,19,track_03,0.9159125766308918,0.8372553950274652,0.9939997418685921,0.8166036450207165,0.8464797416742815,0.8182087848059187,36614.70360485919,13.319011966395934,1.6023336876409684,38.61709652628718,Decay,v2.0,2025-07-06
12.105638328485608,80.81724009610444,19,track_04,0.9608136009835995,0.8210623520027687,0.9046181566108348,0.8558187961169069,0.8019288036470196,0.9666455531381013,17546.65355705079,11.781235824412237,1.4790021828200057,9.67060730625965,Development,v2.0,2025-07-06
11.083166402658087,71.1264311998808,19,track_05,0.9859914725828265,0.9192480421724367,0.9533481729016859,0.927242075776906,0.7055190476538984,0.9344401985926971,28582.946058720834,15.32518348178439,0.8781501294170884,10.767256285041405,Mature,v2.0,2025-07-06
15.691172534649752,79.43194661858713,19,track_06,0.9777225095904554,0.8806786858999327,0.9404582017172866,0.9337213308144846,0.9445827026872071,0.9151076882496341,38705.20245888907,14.18617864057263,1.2660374527897327,15.196886075991934,Decay,v2.0,2025-07-06
17.29059067357716,78.29369262928277,19,track_07,0.8534012090019586,0.8869127494148287,0.9606818027245217,0.9197520634793137,0.9280870864973494,0.8843382089869738,46671.41686276188,15.09346296279858,1.4539832088088258,28.182838142651523,Development,v2.0,2025-07-06
18.30920975576651,77.60856431438853,19,track_08,0.8556575444676432,0.9396686552721782,0.9362650999993716,0.8253914297729309,0.9157323219467188,0.8960442823003423,47910.03505509289,14.554923721727528,0.7688874664636354,28.175042781237252,Formation,v2.0,2025-07-06
11.08944158371098,82.59453860495712,19,track_09,0.9233190134603656,0.844066498758798,0.9499304842438947,0.8315929119267327,0.8562667760205078,0.8347711533233939,29967.268461409105,10.170522644758073,0.885522000985121,13.76030148514884,Mature,v2.0,2025-07-06
16.04609877489498,88.5023633234866,19,track_10,0.8981948206895993,0.9028981615504779,0.9632797564938207,0.7518963249836088,0.8627418815555982,0.8200148291417035,44428.00778757951,11.850544145996036,1.7999487135816217,1.4101970529954266,Decay,v2.0,2025-07-06
14.850591378174357,83.13924186397279,19,track_11,0.900959159935403,0.8742783148753722,0.9281272713297133,0.9146196197734386,0.7304787131509833,0.8517497627154852,15445.864517232607,10.82193191934679,1.499681169028273,40.12261883682324,Development,v2.0,2025-07-06
16.962310392883484,87.63586424391457,19,track_12,0.8882214362654126,0.846641784732365,0.9749517803551689,0.8919125047100083,0.8001122174455665,0.834951833297106,30530.531741906034,10.677011386678616,0.7020134896091716,19.601475449518823,Development,v2.0,2025-07-06
17.87114836008947,76.23675789588168,19,track_13,0.9113423919275715,0.8371118040985368,0.9338885808135112,0.8471309665945181,0.7552997495642431,0.8479343972512892,2041.6420142451495,12.492789202013908,1.3884381985327174,45.42175385586233,Development,v2.0,2025-07-06
14.539649154707444,70.97327888881264,19,track_14,0.8657448144147523,0.8647574115023557,0.9581008791758511,0.7646755365473401,0.8536848210074248,0.8743742876958406,21833.72242731548,15.726481934116919,1.3490754075114912,8.331101529203512,Development,v2.0,2025-07-06
11.803728710153855,81.32927897701578,19,track_15,0.9509196064151545,0.9419842176072732,0.9476531873442757,0.9468571513976045,0.9170045608796507,0.9049582645745731,24664.14253845266,13.960154369964485,0.8215829187683126,47.36590169131461,Mature,v2.0,2025-07-06
10.68276416470367,79.78802210023342,19,track_16,0.9330476298820786,0.8565263330167886,0.968284498264871,0.8489224631000148,0.8939689657734307,0.8994448983248329,49726.84908936624,15.766198899866266,1.6656063463892465,48.84751254298389,Development,v2.0,2025-07-06
13.782166393505655,87.11482342085017,19,track_17,0.9601611732766159,0.9147687125433264,0.994055913845692,0.9296227564819182,0.85372675950709,0.8148048382941568,1354.104420017484,14.644743995920987,1.4905180992494753,21.845514228099162,Mature,v2.0,2025-07-06
12.232495793920245,77.81697206369168,19,track_18,0.8643573307820341,0.8371343763112029,0.9564142812740404,0.8484197306974901,0.7505425152939206,0.9583066048263353,39654.356525196796,12.187580225150569,0.5446781103028793,8.24687056071845,Mature,v2.0,2025-07-06
16.12633019580063,78.97821145686088,19,track_19,0.9698418993852448,0.8853016016149063,0.9952853246515188,0.8706005988013327,0.7991778715677768,0.9050348382439108,19672.259758025695,14.840657264505438,1.2428690869467107,27.580616543210436,Formation,v2.0,2025-07-06
16.50510533830133,76.78099755043026,19,track_20,0.9649632707163215,0.935497231158798,0.9989389684575524,0.8273871633049352,0.8395799450894383,0.9136028741949989,27202.42291412337,12.97283080229355,1.2508330299438088,22.773877357691084,Formation,v2.0,2025-07-06
17.487794948115056,80.06609610618403,19,track_21,0.9296705474303318,0.8478468292127169,0.9945598719746176,0.8657336605065091,0.7504259271857495,0.9137869298368582,42951.56531779606,14.04075714248788,0.6593852441190555,34.748968746271196,Decay,v2.0,2025-07-06
17.240500869928287,88.44931716919235,19,track_22,0.8836189604001974,0.8053298086939463,0.9100554848086102,0.790003684918047,0.7588255185259695,0.8576961140266984,27424.151026187963,10.213552321023503,1.9575577769313013,27.75951704483463,Formation,v2.0,2025-07-06
17.62299922503124,77.79524899306438,19,track_23,0.9483920271956185,0.82559360218283,0.9471708719644654,0.943057611315868,0.881541852495937,0.9288325073357084,22295.427585679023,12.962637232056686,1.3780738694484351,22.122382386177236,Development,v2.0,2025-07-06
14.498646248252959,75.48965259719265,20,track_00,0.853705684244158,0.8461526598994786,0.9767172118098505,0.8960320039775624,0.921686036948521,0.8068098952592992,32590.863970736646,15.051982791785445,0.5287231851878428,20.699348981688036,Formation,v2.0,2025-07-06
13.609390386281776,73.0369438663439,20,track_01,0.8537975660575543,0.8431024038174607,0.9990284448146567,0.8452505081270933,0.9428980070144987,0.8483833298508164,43175.28889539628,13.828942801945026,1.6228487077537022,35.07740399240856,Decay,v2.0,2025-07-06
19.200192801209717,76.13948202603085,20,track_02,0.9845327568592059,0.886255567677842,0.9891285327219231,0.7584129191080419,0.9034821244575886,0.9194632072363444,39412.827152272,14.182821792309218,0.829823021786408,34.23313445505469,Decay,v2.0,2025-07-06
14.7839255795096,85.84288315868001,20,track_03,0.8668333617670045,0.8141331327827123,0.9149937578663853,0.7832061766828835,0.7981900783154573,0.9140869575652917,45008.393605286125,10.350636847414378,1.8372442432044642,14.811629618729178,Formation,v2.0,2025-07-06
11.933275267130016,80.80178627854433,20,track_04,0.8870236273854423,0.9246450102012694,0.938270727240992,0.9466044486214549,0.940123712400563,0.8969145003360486,41099.30056624778,10.399588025802458,1.8717555807894737,5.135159130755018,Development,v2.0,2025-07-06
10.933745217627765,70.9504378462628,20,track_05,0.8879650871305378,0.8971906818924378,0.9458005908818824,0.8255629248472918,0.9404673933666314,0.8707546598225169,9897.168440826237,14.518660559928804,1.0438665746215288,44.94299386042026,Development,v2.0,2025-07-06
15.524059739386136,79.51894295771,20,track_06,0.9059470415735303,0.8424619931901094,0.926934948479387,0.9337237627626873,0.7380780034225655,0.9710474017458122,1996.6597540054067,14.427727114440211,0.6057543868589759,32.67379720064086,Development,v2.0,2025-07-06
17.27637235595594,78.46923677133684,20,track_07,0.8998372427214629,0.8737256889002796,0.9439884513546899,0.7698098823548525,0.718631517350513,0.9629897896742635,31677.2492111502,10.829872114565173,1.1089011168858436,1.9274968008810178,Mature,v2.0,2025-07-06
18.19747144102601,77.75212829953287,20,track_08,0.88567017759128,0.8401115324099123,0.9636967628225249,0.9333198800380873,0.8211855957868591,0.8281356002423781,9353.521541418453,12.81235156249099,1.7286470729663144,29.737062712246832,Mature,v2.0,2025-07-06
10.899270291144575,82.4991453712316,20,track_09,0.8558882979379621,0.8238023369834461,0.9619859185853096,0.8860568857923143,0.830763421544318,0.8016930464064248,26696.261128908012,13.324543078254429,0.9583692647390469,13.589338067429685,Decay,v2.0,2025-07-06
16.110654249856243,88.57672638365217,20,track_10,0.9036368105273254,0.8487368706256196,0.9446533378995926,0.903619595222685,0.913324503268947,0.8344207528050099,29817.593597505205,11.68475929080881,0.7133474238132466,48.42855606843931,Mature,v2.0,2025-07-06
14.929914410928003,83.2788060141105,20,track_11,0.9698548192438181,0.8949024913988712,0.9900001094118249,0.9017757456639074,0.7458785282759692,0.950848111923754,49156.714261406,12.103458674119388,1.9041812930313633,34.039715934132694,Development,v2.0,2025-07-06
17.028068031078192,87.5434610730324,20,track_12,0.9700757242112312,0.8351808999659964,0.9745033580276062,0.9039802935742912,0.9269335208140843,0.9721681133480619,32930.58882175182,11.80564779806556,0.868331080876154,23.480386474265647,Mature,v2.0,2025-07-06
17.773797747858424,76.42053296933577,20,track_13,0.9552265334976874,0.8196018067044986,0.9258343587182026,0.9126952129037798,0.8720529292960699,0.9186905361199756,26514.759647025745,15.445218066125143,1.7223531953463498,31.85345600104284,Development,v2.0,2025-07-06
14.529430304250381,71.13682369440527,20,track_14,0.9207118326454619,0.9178744251871913,0.9299060202899907,0.9296763130892396,0.81236842537833,0.8394081589778022,39994.202134350606,14.900022263572678,0.5363017120450124,25.940756146554804,Formation,v2.0,2025-07-06
11.87353818705277,81.16520456803319,20,track_15,0.8590428872818437,0.8560285039268191,0.9726970838976359,0.805165940143985,0.7208816176632145,0.9661161093975615,9889.27913337634,15.491262971582259,0.9297750081056323,45.19217823379098,Development,v2.0,2025-07-06
10.567125176323064,79.84384921632552,20,track_16,0.8730042238763458,0.8154944626217735,0.9431256221314003,0.791871668534679,0.8290485393804723,0.9183754369140992,35096.087103038415,10.487583336397334,1.7147747568648644,25.5168277180019,Formation,v2.0,2025-07-06
13.958268375328702,87.02304149760658,20,track_17,0.9058549407111125,0.9325414219396196,0.9868184323301947,0.8566352163227945,0.9491474745568055,0.8644026481095403,4311.063273732416,12.061602338378023,1.1065958572353032,46.42507021337915,Decay,v2.0,2025-07-06
12.202500032354541,77.88651715880773,20,track_18,0.9285470697750671,0.8461452782342759,0.9877537257611982,0.8244106134658242,0.8924797984986785,0.8355182977563881,3074.717876012163,15.342525955569009,0.525544842138015,11.633829502710052,Development,v2.0,2025-07-06
15.96798580624823,78.80381451520239,20,track_19,0.958134830452735,0.8755184867111181,0.953727017715019,0.878886956982579,0.795544201786116,0.8513277760943545,42468.72167285555,12.031847388315978,1.6583648169865755,24.13621377713968,Formation,v2.0,2025-07-06
16.383164919873163,76.81489393297821,20,track_20,0.9678694046806632,0.8772412344285455,0.9912875985676518,0.9322705660458906,0.8117122862327417,0.8857879773696815,47172.14270644392,10.164207603010594,1.6481962721059475,7.656299451828502,Development,v2.0,2025-07-06
17.61572676409246,80.1119571809856,20,track_21,0.9325464843880457,0.9370220150226732,0.9890634926655744,0.7767905650114287,0.946783499728453,0.8727685224813606,15740.49301359025,13.822113924818453,0.5411191698239313,3.7118169152955183,Mature,v2.0,2025-07-06
17.288322613006276,88.57966845150779,20,track_22,0.9873993868127998,0.8835238094477497,0.9360797462502877,0.753938738426448,0.8836030829368564,0.8349765658067367,33419.449908502036,13.848572457413209,0.79120509607955,19.5357710790017,Formation,v2.0,2025-07-06
17.798135646966372,77.84199018712714,20,track_23,0.915498909403282,0.9027707972070129,0.9878980119178843,0.8322891968372359,0.842184056766778,0.8838262652917,24805.967640503128,12.24424174856091,0.9137872553115081,14.450071294627598,Formation,v2.0,2025-07-06
14.304253205977696,75.46426192114224,21,track_00,0.9745471763785875,0.9494606991376731,0.9829861746647581,0.9265239582739067,0.8130284008608233,0.9157659136225385,16967.04115559854,10.721274422765195,0.8931866468952596,0.3983351019631265,Mature,v2.0,2025-07-06
13.670003175268281,73.23126055605987,21,track_01,0.9118469228690073,0.8980950554566702,0.9427133930179117,0.9472069196809901,0.7273550844822039,0.8290231312311234,39962.044721985876,10.267038378195506,0.6423399368878733,36.44057287337627,Formation,v2.0,2025-07-06
19.057122678101308,76.29727850684597,21,track_02,0.9798820600058818,0.885382806212559,0.9969063812616658,0.9344632212485255,0.9275157083752155,0.9018026869396705,30199.450607167622,13.109293087056223,0.6670815723162883,1.7943838273911994,Development,v2.0,2025-07-06
14.882437107817886,85.86083711858238,21,track_03,0.8862175561873589,0.867943645008616,0.9850651293772595,0.8345009702127547,0.7800429258843822,0.8749173541105904,2958.4350085119563,14.79268999738643,1.5300716222222621,12.950830252700623,Decay,v2.0,2025-07-06
11.738536997486124,80.76538383273139,21,track_04,0.9496964308395442,0.8331802972775273,0.9605840418128199,0.8172031688934471,0.8729689335782567,0.9134321463695135,11798.67736015833,14.260179341008392,1.479219667839431,0.4247509198675947,Decay,v2.0,2025-07-06
10.955696543007747,70.99285344752857,21,track_05,0.9299546153591184,0.9264299206844437,0.983245052493168,0.7597758793341645,0.9214349287013223,0.8023905200064808,6677.481778613999,15.762726536938354,1.9292458234459173,36.66500106630502,Decay,v2.0,2025-07-06
15.50458488093682,79.44438515745902,21,track_06,0.9289066972729006,0.8161352439580062,0.905134981890371,0.8148688679693881,0.8603038955539926,0.8779935401347798,42893.90084845511,13.836209313909572,1.0044784375512832,40.47247778385643,Decay,v2.0,2025-07-06
17.185901230740257,78.28271712664205,21,track_07,0.8586310108842897,0.929838000201551,0.912143865867675,0.8023770265565492,0.8958730616947314,0.8172968041454057,44388.89273596378,11.158433184376792,1.265776403884479,23.351447004271996,Mature,v2.0,2025-07-06
18.152655028826697,77.63535794046146,21,track_08,0.8886652866947153,0.8285751827226349,0.9759090949079788,0.754503445491338,0.8862001099564555,0.9242006354465899,6218.699337757702,14.491356954360418,0.5621903817951459,35.46841793484503,Formation,v2.0,2025-07-06
10.862769875443972,82.65301159801133,21,track_09,0.8884781297072541,0.9265765679782338,0.997728762983516,0.7945426977913614,0.7271052490372856,0.8812049397723238,15557.824754189149,10.095446344556272,1.7761387093845296,15.12355782643322,Formation,v2.0,2025-07-06
15.938647226924086,88.61388772206084,21,track_10,0.9211615526668433,0.8488756885863836,0.9180472990099366,0.9189259502758448,0.7487227699996681,0.8105763449305747,49426.65194942574,14.960356818881383,0.8051505888736796,7.062696952132747,Decay,v2.0,2025-07-06
14.733227226706198,83.37226141847516,21,track_11,0.8983725867206963,0.9421522285596977,0.9907292978946295,0.7878117547510576,0.7566625826623627,0.923728074623466,45838.9374464652,15.85585238268973,1.737899629002121,7.204898405862792,Formation,v2.0,2025-07-06
17.203113676211842,87.46637306474226,21,track_12,0.9835744809186872,0.8174378186642285,0.9803222625366113,0.8474667491203658,0.9239443844005176,0.8010014999543258,28157.328108699618,11.143449836447985,0.7024769888978821,44.81487407665005,Mature,v2.0,2025-07-06
17.912983917397028,76.27901690866872,21,track_13,0.9765004994453859,0.8417616945795986,0.9207006681732322,0.7994868655754437,0.7934364483242229,0.9478653128866605,46287.423061299094,15.256553953834601,1.5621108365375942,0.37825505687438254,Formation,v2.0,2025-07-06
14.357032716432256,71.10941338649478,21,track_14,0.9582287799224779,0.9036690207845272,0.936336689447632,0.9248628761969836,0.9123609777067239,0.8175003931098361,46849.90703842761,13.0205606798442,1.4896870637910207,31.602279501332163,Mature,v2.0,2025-07-06
11.951461404772502,81.19944789085812,21,track_15,0.8680552549637622,0.8263212288670205,0.977544340818854,0.7593460071490403,0.792960765056387,0.9442365984825836,38119.038286748255,11.09160139991393,1.7032752140579817,34.681160456564406,Mature,v2.0,2025-07-06
10.679761959736167,79.91521936401651,21,track_16,0.873033978859876,0.8768566378346934,0.981941478352638,0.793916409940501,0.9434552225253962,0.8853603186811771,8666.123485708966,14.999313073128306,0.6572553110258237,3.9966741517038162,Development,v2.0,2025-07-06
13.92968415159657,87.13100903877663,21,track_17,0.8860560273543071,0.8983690482694066,0.99763224818809,0.7700615437378932,0.9350989411690713,0.9749290303669247,24850.828424046726,11.58571268134856,1.8707276790887837,20.62417979492145,Development,v2.0,2025-07-06
12.382157778347208,77.94961908517725,21,track_18,0.8698563065387652,0.8884751929763003,0.926848020461846,0.7908392186355668,0.7369168630398899,0.9034893625828345,1595.1412574084275,14.634409314393425,1.8821267774417265,27.60702530280511,Mature,v2.0,2025-07-06
15.834180239843642,78.6828258210235,21,track_19,0.9695226484115583,0.8095635220873865,0.9504245090950492,0.923496778495771,0.8054309881756666,0.8923438969883715,30133.091205449782,13.23980595649199,1.6833330070358679,23.431532672862204,Decay,v2.0,2025-07-06
16.496043966223198,76.6967263900238,21,track_20,0.9051945078593653,0.8969106088347805,0.9156060846725274,0.7564950087660555,0.8947035359470072,0.9333141701500015,7178.295805228079,14.433591520371564,1.8393027387038536,48.065606745226106,Decay,v2.0,2025-07-06
17.75584300281228,80.21532492834045,21,track_21,0.9893680118439041,0.9495451511190418,0.9689195674508317,0.7834337970221309,0.8451739633458533,0.9422200798393965,34887.62497468866,11.261506958532882,0.5591657773275214,10.347747824422033,Formation,v2.0,2025-07-06
17.456649111245788,88.6883736453061,21,track_22,0.9285126082276898,0.9311249740184888,0.903299262071403,0.7556688943482913,0.7199425069894341,0.8229082232321193,13107.741791685357,15.598485999522971,1.41210099482941,42.225459666836215,Decay,v2.0,2025-07-06
17.9196148300326,77.91712870414646,21,track_23,0.9646470484360328,0.8087239496732753,0.9751130195476696,0.894360291809083,0.7512109285714217,0.9479435208364588,38942.8996269767,12.321970727327713,0.7497165036702398,11.42109183997163,Decay,v2.0,2025-07-06
14.267494391545453,75.54020354373382,22,track_00,0.9500400373195176,0.9011562632821316,0.9229069573185659,0.787139612432478,0.8895604870174086,0.8225172866528224,33544.16389370842,10.707400319977962,1.0514765238633625,35.406435143127894,Decay,v2.0,2025-07-06
13.523672653555343,73.13263209033335,22,track_01,0.9231699124457906,0.8500411951004498,0.9927591422430828,0.8118336263057235,0.734649773857558,0.9744730095978427,47253.44263774879,14.091192051631065,1.0593284554042808,37.40927854235511,Mature,v2.0,2025-07-06
19.060711632591445,76.18127647011467,22,track_02,0.8614028868069368,0.8343682755516295,0.9899987254305246,0.919724635703213,0.8765746523104463,0.8705085656718826,48224.49073640777,10.656789312379942,0.5219742480134661,19.574633332638808,Development,v2.0,2025-07-06
14.884028212252456,85.76676836035313,22,track_03,0.9330822609359644,0.9178176933817567,0.9018194811122283,0.929580237094012,0.9269612758007733,0.8615268813112051,20120.722502465956,11.295099094366343,1.2312465977954101,5.012883399194834,Mature,v2.0,2025-07-06
11.61972443893612,80.72897850584873,22,track_04,0.956270464836109,0.8704551708708401,0.954989699613239,0.7727938123293552,0.8727320966798117,0.8088973163270359,8834.005644728502,12.574248982540626,1.2846621839822405,10.286559610749174,Mature,v2.0,2025-07-06
11.025782380645099,71.00930903498511,22,track_05,0.9284710859077215,0.8972126405149509,0.9738313982426345,0.9468471763047086,0.8014862527013809,0.8495787019784329,40138.248970472334,13.103582583302003,0.8896486981118659,19.11653146272132,Formation,v2.0,2025-07-06
15.59598275792405,79.41826357760668,22,track_06,0.9399478726709535,0.8154269902443425,0.9966682184454649,0.9291537667881097,0.9254891250809041,0.9785446615151949,1790.4728762453442,11.350085623708795,1.451690445690501,20.326990419104195,Mature,v2.0,2025-07-06
16.999658795561952,78.41562625069028,22,track_07,0.9360232910317176,0.8113326288116017,0.9226391756478601,0.9389227610777503,0.7101072359975074,0.8102788792311038,2142.199085533937,11.374394811161467,0.546369717660845,48.66474069713714,Mature,v2.0,2025-07-06
18.32535587854892,77.67720174223489,22,track_08,0.8909295075942598,0.9075922877031752,0.9276178912252062,0.9270461584289995,0.8040308521147096,0.8317720432649689,7830.3044086786995,12.666309885207411,0.8759989152415115,49.600299447471805,Decay,v2.0,2025-07-06
10.96640878028814,82.62227060168131,22,track_09,0.9606524259285318,0.9392863434940919,0.9672631380544942,0.787090610219092,0.7107811643066074,0.9197141216722937,38674.05322563352,14.44836095148828,0.6077020490674592,34.255365333646296,Mature,v2.0,2025-07-06
16.066745177974376,88.7654008617651,22,track_10,0.8822230043694673,0.8125323307685012,0.9617334662132628,0.8950441185529003,0.712877197199499,0.9266495937315702,15024.356488835674,15.314218361819098,0.9083909818023836,33.9116938107384,Mature,v2.0,2025-07-06
14.767719834569878,83.46696794132444,22,track_11,0.889579095470414,0.8556613848291925,0.99177565366145,0.8425022445867104,0.8125842570962098,0.863638068850294,8667.987235998175,11.256778806563092,1.0970297412956114,32.271600567806935,Formation,v2.0,2025-07-06
17.229979052642665,87.4075333112597,22,track_12,0.9578971434614828,0.8529042868617988,0.9456271391906922,0.7640811467929911,0.8487219687435069,0.9391606013667124,48527.57791757004,15.136843737797507,0.9138494041811694,20.035044703422944,Mature,v2.0,2025-07-06
17.83445788966296,76.34038311577079,22,track_13,0.9610880145607839,0.8294210640158066,0.913199252518025,0.8299522922815743,0.9209500778269658,0.8540300842853074,46674.88994239745,15.109125661601333,1.165476784245493,49.20274005090665,Formation,v2.0,2025-07-06
14.506384911233253,71.03574468156229,22,track_14,0.9072280373259258,0.8771887512126932,0.9105496676261808,0.7530968642585143,0.7282699634558791,0.9127779939844984,34310.615777246814,13.707219497972456,1.0941530773823374,0.38282114544731516,Decay,v2.0,2025-07-06
11.753807271217092,81.01743896289588,22,track_15,0.9083285140128327,0.8395107565206326,0.9061682948241302,0.8040931944183431,0.8091227364761951,0.833658175059439,8514.010578398962,11.420604552279244,1.4700688449070567,9.234710940793317,Formation,v2.0,2025-07-06
10.80558313429041,80.00191519886839,22,track_16,0.9723356422680998,0.903015351386257,0.9514417866654217,0.9473195782251977,0.8857480205910803,0.9796401134050219,22878.301709002277,12.266337341861549,1.2337416184788281,26.13809128636922,Formation,v2.0,2025-07-06
13.978347437252594,87.2171665974628,22,track_17,0.9784670553902202,0.8586352911589805,0.9245973799318423,0.862707220704844,0.7672040192234372,0.9550101175271266,15747.02541970405,15.706400390064985,0.7169190121806402,17.155526385862252,Decay,v2.0,2025-07-06
12.270356463819752,77.94945227777737,22,track_18,0.9723177428004919,0.827814527916845,0.9042328123251435,0.7673232506367464,0.9287233629276568,0.8775506575635019,8118.880877180048,14.881742221463995,1.7141839158275864,22.02920245376697,Mature,v2.0,2025-07-06
15.825855626077777,78.8267102091288,22,track_19,0.8836497865067298,0.8692411246208607,0.954265342599974,0.8743832204354182,0.8930044768344442,0.9316849608418722,25156.323382611583,11.201909879890747,1.6626404097757517,40.11245026462453,Decay,v2.0,2025-07-06
16.654603713795417,76.50167460573569,22,track_20,0.8932201413586158,0.8552166447770814,0.9016434162768832,0.9373702484854233,0.7528796133427692,0.94127021283613,40891.35336330156,11.973634338223818,1.8226975500204978,10.288260156390432,Development,v2.0,2025-07-06
17.882652804054974,80.19906291171039,22,track_21,0.9719901311999265,0.8265336973706109,0.9258179663815335,0.9008094483648887,0.7130166367126611,0.8532099025045532,49142.386786331226,14.9677497348338,1.5569157256314874,18.02725357619954,Decay,v2.0,2025-07-06
17.265508673680447,88.84998195715917,22,track_22,0.986688634273301,0.8847972696637729,0.9614735813669089,0.8288979128809107,0.9172726868551555,0.9192778828501373,28359.43722302913,10.835661978172446,1.1929542644144797,5.080563177152852,Development,v2.0,2025-07-06
17.81662592552294,78.09362637181486,22,track_23,0.8516980158360159,0.8766288108067668,0.9724645104418697,0.8348860482761841,0.8860956752017448,0.8171557768330224,16258.813686551943,11.478562810578756,0.9218802848069969,16.21517664612121,Decay,v2.0,2025-07-06
14.154863766593047,75.45719443991052,23,track_00,0.882802974218169,0.8190155990515912,0.900691658481881,0.888546569156163,0.7400032584841749,0.8877685793695833,28675.87930920976,14.24825739388928,0.9068362692643124,32.79028596314366,Formation,v2.0,2025-07-06
13.628272524498916,73.18721126086103,23,track_01,0.928033329282493,0.9059000583750985,0.9658254462382581,0.8841400096231447,0.8504053586935256,0.8348507798759556,20150.511057878157,13.657737558269481,0.6156528905531253,16.302102749669658,Decay,v2.0,2025-07-06
18.96432465306094,75.98797204067054,23,track_02,0.8631017486457805,0.8652376510423883,0.9621817007263834,0.8619943111527335,0.8095912295857762,0.927763855168954,1228.5593339707857,10.34335443281352,1.2156034796011592,5.65453585495419,Decay,v2.0,2025-07-06
14.711348103909092,85.57154037117371,23,track_03,0.9442575140961669,0.8127121763669533,0.9893296031186101,0.7561352513798253,0.8522890622227222,0.8992940073969955,31955.588029928753,13.48715412869982,0.966623364582349,4.320383352075607,Development,v2.0,2025-07-06
11.522419818128567,80.8301905897569,23,track_04,0.8611485248959087,0.9216198233128784,0.9151092409239435,0.7901632218881933,0.8837613898693321,0.8334337741213644,17852.01772891398,10.464963494272496,1.6204951299538117,28.658765589730677,Development,v2.0,2025-07-06
11.174551840608434,71.05793887425143,23,track_05,0.8866213589186728,0.8170202669859123,0.9938488248325847,0.913331016976984,0.7836720514242099,0.80202994557147,47577.57600699354,12.856860224027024,1.5309814192142857,27.046673071441717,Decay,v2.0,2025-07-06
